tenure,NumbervMailMessages,TotalDayMinutes,TotalEveMinutes,TotalIntlMinutes,TotalIntlCalls,CustomerServiceCalls,MultipleLines_No,InternetService_DSL,InternetService_Fiber optic,OnlineSecurity_No,OnlineBackup_No,TechSupport_No,StreamingMovies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,PaymentMethod_Electronic check,InternationalPlan_No
1.3757618759400208,-0.5914835822516527,0.7815804188892034,-0.4605246435557901,-1.1188253630469978,-0.6152422931467378,-0.29500098306522915,0.3196600376689992,-0.6715825143451861,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,-1.07706906490568,-0.5444104430070061,1.8076519670010738,-0.6021900613525886,0.32758047881347035
-1.05898899501512,-0.008275241560890656,1.5097178279906027,-1.1642807440928518,0.11928053492032972,1.7003854492297932,0.5495654840796399,0.3196600376689992,-0.6715825143451861,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,-3.0526849573639168
-1.1609180015855276,-0.5914835822516527,1.789397334553077,0.6521972804860074,0.4391519572788266,0.13930618271025674,0.7737362740613024,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,1.2592558788835448,1.2097167578182577,1.6292959409382317,0.928445568239924,-0.5444104430070061,-0.553203834728777,1.660605287563057,0.32758047881347035
-0.9459451306087863,2.1889700282037836,0.6543485702165059,0.21462741851553996,-0.11347308532816022,1.8017810013583042,-0.29500098306522915,0.3196600376689992,-0.6715825143451861,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,-1.07706906490568,1.8368494080984419,-0.553203834728777,-0.6021900613525886,0.32758047881347035
-0.6937634150436837,-0.5914835822516527,1.8993046404190763,-0.1765924814806144,-0.2780391716215744,-0.13183763424572945,-0.9633144089985756,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,1.2592558788835448,0.44675497004790177,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,1.660605287563057,0.32758047881347035
-1.0319342789994828,-0.5914835822516527,-0.021689312283200913,-1.2233852816665984,-0.7321514100782139,0.35156702465527895,0.7737362740613024,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,1.2592558788835448,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,0.32758047881347035
-1.1004987180362,1.4651678617798223,1.1816866519314346,0.22783454400324749,1.1928727394350862,0.9787176331687409,-0.29500098306522915,0.3196600376689992,1.4890203044892787,-0.7104508472234659,1.2074620498259632,1.2592558788835448,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,0.9877369975718118,-3.0526849573639168
-0.7879600298797267,-0.5914835822516527,0.6546277543850302,1.2402780864973026,-0.398529398117217,-0.8625693828373802,-1.3637382401917606,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,-0.7941197788066974,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,1.660605287563057,0.32758047881347035
0.4902643727720967,-0.17015795452926818,-0.1576340763633659,0.42808026979213,-0.6889110752504966,-0.6831333851894512,-0.29500098306522915,0.3196600376689992,1.4890203044892787,-0.7104508472234659,0.9215686712551898,-0.5057363029596786,-0.826639784509143,-0.6137620397090736,-1.07706906490568,1.8368494080984419,-0.553203834728777,-0.6021900613525886,-0.14715617841704365
-0.08605364670182068,-0.5914835822516527,0.16820896931784035,0.33089227512601105,-0.8094862006719711,1.3183763424572958,-0.29500098306522915,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,-1.07706906490568,1.8368494080984419,-0.553203834728777,1.660605287563057,0.32758047881347035
-0.00564549666493025,-0.5914835822516527,0.20569864069243887,0.12707086168651122,-0.008965781182224061,1.4620808600810147,-0.6589539364646201,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,-0.7941197788066974,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,0.32758047881347035
1.0747998565725827,-0.5914835822516527,-0.10334557337164887,0.2554221050455297,0.002529100562475165,0.35156702465527895,-0.29500098306522915,0.3196600376689992,1.4890203044892787,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,-1.07706906490568,1.8368494080984419,-0.553203834728777,-0.6021900613525886,0.32758047881347035
-1.1035747053546061,0.6771739747102006,1.7759783406364533,0.5136517950478785,0.8150083963516878,1.8014909674321025,0.061031028394980535,0.3196600376689992,1.4890203044892787,-0.7104508472234659,1.2074620498259632,-0.11007188881689944,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,-3.0526849573639168
-0.7551170372359559,-0.5914835822516527,1.4144713587872046,1.0646038898058103,0.27227230196039925,-0.8039607306633676,-1.1551237579283307,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,1.2592558788835448,-0.826639784509143,1.6292959409382317,0.928445568239924,-0.5444104430070061,-0.553203834728777,1.2189140514482795,-3.0526849573639168
-0.34402109187391033,-0.5914835822516527,-1.1515840878093968,-0.3279419123333234,0.23453347234374525,-0.13183763424572945,0.7737362740613024,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,1.2592558788835448,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,1.660605287563057,0.32758047881347035
-0.9329852358761022,-0.5914835822516527,-1.691294339665506,-0.13504164467847823,-1.2517862989493382,0.5369874307368683,-0.29500098306522915,0.3196600376689992,1.4890203044892787,-0.7104508472234659,1.2074620498259632,1.2592558788835448,-0.826639784509143,0.7689221030407724,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,0.32758047881347035
-1.1609180015855276,-0.5914835822516527,1.8905863834392844,0.04125000076308358,0.15719868174998808,-0.13183763424572945,0.7737362740613024,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,1.2592558788835448,1.2097167578182577,1.6292959409382317,0.928445568239924,-0.5444104430070061,-0.553203834728777,1.660605287563057,0.32758047881347035
-1.101432386683201,-0.5914835822516527,-1.3496677565489825,0.47700806329463175,0.005177344742642753,-0.3547775743005149,0.28084855431986644,0.3196600376689992,-0.6715825143451861,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,0.32758047881347035
-1.1609180015855276,-0.5914835822516527,-2.175135825639009,-0.6726570135117369,1.355887935953218,-1.5820516109487546,0.7737362740613024,0.3196600376689992,-0.6715825143451861,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,0.32758047881347035
-1.1609180015855276,-0.5914835822516527,1.7736327115423551,-0.36738854632348483,-0.9665908041831766,0.6414424499821562,0.2038664138306555,0.3196600376689992,-0.6715825143451861,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,0.32758047881347035
0.5588649662284034,-0.5914835822516527,0.2707540413824022,-0.5665908285337632,-1.8535058736876868,-1.0986469520477462,0.7737362740613024,0.3196600376689992,1.4890203044892787,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,1.2097167578182577,-0.6137620397090736,-1.07706906490568,1.8368494080984419,-0.553203834728777,-0.6021900613525886,0.32758047881347035
1.6767238953074586,-0.5914835822516527,-0.5913841570863247,0.9244549641373616,0.6985422159062854,-0.6152422931467378,1.842473531187834,0.3196600376689992,1.4890203044892787,-0.7104508472234659,1.2074620498259632,1.2592558788835448,-0.826639784509143,-0.6137620397090736,-1.07706906490568,-0.5444104430070061,1.8076519670010738,-0.6021900613525886,0.32758047881347035
-1.0143897664187576,-0.5914835822516527,-0.541356951834103,0.6352428823254695,-0.5088158906043055,-0.6152422931467378,-0.29500098306522915,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,1.2592558788835448,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,1.660605287563057,0.32758047881347035
-0.3287934852212247,-0.5914835822516527,0.9883359838490857,1.4869458923900367,0.6573775838527657,-0.3033790130898995,-0.29500098306522915,0.3196600376689992,-0.6715825143451861,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,0.32758047881347035
-1.1287857788318056,1.3109320459546985,1.9846788009420324,0.08800078392333333,1.4425827840059249,1.3183763424572958,-0.29500098306522915,0.3196600376689992,1.4890203044892787,-0.7104508472234659,1.2074620498259632,0.4919552919514414,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,-3.0526849573639168
0.5588649662284034,0.8719130548301559,-0.2704560611805654,0.2941770572490201,-0.19080787592191667,0.8349716835562874,-1.3637382401917606,0.3196600376689992,1.4890203044892787,-0.7104508472234659,-0.8281833786363209,1.2592558788835448,-0.826639784509143,1.6292959409382317,-1.07706906490568,1.8368494080984419,-0.553203834728777,-0.6021900613525886,0.32758047881347035
-0.5589939628506517,-0.29880425483529094,-0.7338078682871056,0.5960577375709444,-0.3454774571094303,-0.6152422931467378,1.842473531187834,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,-0.7941197788066974,1.2097167578182577,1.6292959409382317,0.928445568239924,-0.5444104430070061,-0.553203834728777,1.660605287563057,0.32758047881347035
-1.1609180015855276,-0.5914835822516527,-0.8648376825918243,0.20646848120954248,-0.036138294734403754,-1.0986469520477462,-0.29500098306522915,0.3196600376689992,1.4890203044892787,-0.7104508472234659,-0.8281833786363209,1.2592558788835448,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,0.32758047881347035
-1.1609180015855276,-0.5914835822516527,0.3030367492545796,-2.286086865772831,0.002529100562475165,-0.6152422931467378,-0.29500098306522915,0.3196600376689992,-0.6715825143451861,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,0.32758047881347035
1.5907347469167619,0.725573391121975,0.04097712064514238,0.25338237071903036,1.2012183547657045,2.2851856602593124,0.7737362740613024,-3.1283234754403035,1.4890203044892787,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,1.2097167578182577,1.6292959409382317,-1.07706906490568,-0.5444104430070061,1.8076519670010738,-0.6021900613525886,0.32758047881347035
1.8487021920888516,-0.5914835822516527,0.3144306461506419,-0.8684715088556875,-1.350829734828268,-0.6152422931467378,-1.3637382401917606,-3.1283234754403035,1.4890203044892787,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,1.6292959409382317,-1.07706906490568,-0.5444104430070061,1.8076519670010738,1.660605287563057,0.32758047881347035
-0.9884076296437931,1.5269896748139846,-1.0340630754257212,-0.6148739161875091,-0.5060980926449051,-0.6440297629183886,-0.35864588370253836,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,1.1369742901831215,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,1.5258524433218912,-3.0526849573639168
0.14616871281077448,-0.5914835822516527,-0.010624420297474948,0.2856769832905436,0.15296885101320767,2.0339314017420045,-0.29500098306522915,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,-0.7941197788066974,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,0.32758047881347035
0.8168324114004931,-0.5914835822516527,-0.8059692152955016,-0.06277644988839014,1.1625509594688261,0.35156702465527895,0.7737362740613024,-3.1283234754403035,1.4890203044892787,-0.7104508472234659,-0.8281833786363209,1.2592558788835448,-0.826639784509143,-0.6137620397090736,-1.07706906490568,-0.5444104430070061,1.8076519670010738,-0.6021900613525886,0.32758047881347035
0.04293007588422415,-0.5914835822516527,-1.2332403488978445,-1.2927362487675804,-1.1574927583438763,-0.13183763424572945,1.842473531187834,0.3196600376689992,-0.6715825143451861,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,-1.07706906490568,1.8368494080984419,-0.553203834728777,-0.6021900613525886,0.32758047881347035
1.0217605361339044,-0.5914835822516527,0.685477013798162,-0.8108426880035214,-1.8653847592606214,-0.21702929616669087,-1.1753918901618496,0.3196600376689992,-0.6715825143451861,1.4075569110912136,-0.8281833786363209,-0.7941197788066974,0.8508443412824064,1.6292959409382317,-1.07706906490568,1.8368494080984419,-0.553203834728777,-0.6021900613525886,0.32758047881347035
0.49506307701062724,-0.5914835822516527,1.924483989346804,0.5420101871149813,0.9482776890766226,-0.07949016197637748,0.8894689069611249,0.3196600376689992,-0.6715825143451861,1.4075569110912136,-0.8281833786363209,-0.5717615054216785,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,1.660605287563057,0.32758047881347035
-0.09899210074021805,1.3185316247172059,-0.27452460158944614,1.5325809900673892,0.5902117129177548,-1.1469230386546085,1.629010746189784,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,1.2592558788835448,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,-3.0526849573639168
-1.1179234273901792,2.115800196349693,0.9429939582500885,-1.4049216367250523,-0.30681006181255205,1.8017810013583042,0.7737362740613024,0.3196600376689992,-0.6715825143451861,1.4075569110912136,-0.8281833786363209,-0.7941197788066974,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,1.660605287563057,0.32758047881347035
0.9028215597911897,-0.5914835822516527,-0.3616072363490649,-1.1621932518716138,1.0078813782813125,-0.13183763424572945,-0.29500098306522915,0.3196600376689992,-0.6715825143451861,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,-1.07706906490568,-0.5444104430070061,1.8076519670010738,-0.6021900613525886,0.32758047881347035
-1.0576877635806374,-0.5914835822516527,-0.5907158909185827,-0.9674544143594053,-0.1255167854468957,-0.19340608067177728,-0.29500098306522915,0.3196600376689992,-0.6715825143451861,1.4075569110912136,1.2074620498259632,1.2592558788835448,1.2097167578182577,1.6292959409382317,0.928445568239924,-0.5444104430070061,-0.553203834728777,1.660605287563057,0.32758047881347035
-0.17204279509251724,-0.5914835822516527,1.5848501500616077,0.7000841882224181,1.0465487735781909,-0.13183763424572945,-1.3637382401917606,0.3196600376689992,1.4890203044892787,-0.7104508472234659,1.2074620498259632,1.2592558788835448,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,0.32758047881347035
-1.1609180015855276,-0.5914835822516527,0.4986319793036517,0.20442874688304252,-0.036138294734403754,0.8349716835562874,-0.29500098306522915,0.3196600376689992,-0.6715825143451861,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,0.32758047881347035
0.17191379847026897,-0.5914835822516527,-0.26286012991652363,-0.515597470371276,2.2839054230782985,-0.6152422931467378,0.7737362740613024,0.3196600376689992,1.4890203044892787,-0.7104508472234659,-0.8281833786363209,-0.7941197788066974,-0.826639784509143,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,-0.6021900613525886,0.32758047881347035
-0.7739668338273931,-0.5914835822516527,0.48344011677556875,-1.3518885442360657,0.002529100562475165,-1.0986469520477462,1.842473531187834,0.3196600376689992,-0.6715825143451861,1.4075569110912136,-0.8281833786363209,1.2592558788835448,1.2097167578182577,-0.6137620397090736,0.928445568239924,-0.5444104430070061,-0.553203834728777,1.660605287563057,0.32758047881347035
